Algorithm: Prim's MST
3536 5069 449
5069 8394 412
3907 5287 449
5287 3650 253
5413 5813 449
5067 7446 449
7446 3056 104
5930 8844 449
582 1130 450
1130 7598 338
1130 8015 412
3169 1789 450
1789 1106 93
1789 5143 177
3444 3417 450
7404 3980 450
3980 7231 225
8442 4286 450
6515 4916 450
1419 7093 450
2222 7737 450
9216 8709 450
5833 8836 450
115 258 451
1369 2214 451
2158 3562 451
3521 3847 451
646 4873 451
993 3642 452
3642 9239 381
3839 3673 452
3673 1635 391
388 3725 452
3302 6223 452
6310 6633 452
2185 7036 452
1004 7759 452
7759 1466 116
6205 8765 452
949 9864 452
1980 461 453
461 9709 255
2621 707 453
707 7233 310
2400 2447 453
9685 2831 453
8999 3877 453
7903 5136 453
5136 591 281
591 7438 13
591 5703 79
7438 4414 130
7438 6722 150
6722 2463 218
4858 5545 453
99 7195 453
7195 9869 397
9869 7013 119
957 7327 453
8760 9798 453
36 498 454
540 1007 454
335 1740 454
1740 3545 23
1740 4344 80
4284 2319 454
2319 4237 403
3989 6923 454
1244 7395 454
7395 2014 142
2014 2093 230
2014 2885 302
6120 7457 454
463 7573 454
7573 9269 258
2636 7778 454
6825 7902 454
5366 8452 454
4421 9273 454
9273 8096 188
6110 1982 455
4902 2971 455
2971 8029 339
53 3788 455
4709 4339 455
3413 4354 455
6430 5097 455
5097 4643 317
4643 7053 133
4643 4571 294
3483 6466 455
8703 6843 455
2424 7832 455
81 8155 455
7888 9048 455
9048 6754 177
6754 7877 190
9048 9485 347
7877 7325 425
6251 9517 455
9517 1392 128
1392 1378 319
1378 6460 377
6460 2862 201
548 2159 456
972 3644 456
3000 4398 456
4398 5679 175
1350 5106 456
2360 5744 456
3508 7394 456
8480 9144 456
827 9951 456
1525 1375 457
1375 8894 415
6903 2107 457
2107 1568 331
6492 2508 457
2508 565 289
565 3934 204
3934 9340 124
9340 6826 251
3054 5181 457
5155 6693 457
6693 3277 433
5152 7359 457
1899 7713 457
449 690 458
8331 2037 458
7802 3720 458
3720 1652 162
3913 3874 458
5673 5648 458
5648 5474 288
5474 5236 444
5236 9895 139
5236 1673 160
892 5695 458
426 7828 458
455 1191 459
9569 1768 459
918 2021 459
1069 3705 459
891 4404 459
4404 9321 56
4404 6997 150
9321 9037 187
6342 5749 459
3706 5808 459
2655 6962 459
6962 8123 387
8123 4182 213
4182 2434 358
1701 7574 459
1185 2302 460
2302 3012 17
2302 5035 41
5035 5574 419
2487 5577 460
5577 70 300
5577 8821 372
4267 8376 460
8376 3614 85
3614 6503 141
8735 8986 460
8986 724 117
724 6146 292
4843 9050 460
9050 948 347
948 8174 198
362 9134 460
5305 9398 460
1688 160 461
160 2231 84
160 3089 428
3089 4177 267
3089 7385 358
4177 3896 397
3896 8631 261
8631 1884 107
8631 352 259
2231 9719 443
4430 287 461
8239 1236 461
1461 3434 461
484 5234 461
1768 8618 461
8618 4050 256
4050 8542 343
8542 3251 131
8542 8261 212
642 9568 461
1196 5117 462
5117 1880 246
1880 8570 262
4279 5303 462
5303 4715 319
72 6250 462
6250 4954 76
4954 2124 100
4954 9402 101
2124 8928 105
9402 9674 222
2124 1086 260
1086 5607 181
9402 6390 430
989 7155 462
6773 7630 462
1 9393 462
195 199 463
199 1991 309
1991 5314 417
116 1651 463
1651 8721 309
956 4152 463
4152 9922 377
5021 5199 463
5199 5530 275
5530 8599 28
9682 5316 463
6238 6286 463
458 8104 463
3079 3855 464
213 5198 464
4955 5632 464
3965 9005 464
3662 9629 464
6434 413 465
413 2335 345
413 182 418
182 1411 53
1411 8581 22
182 1727 159
1727 8539 231
182 907 416
907 5629 90
3234 2627 465
2627 6738 241
4970 2688 465
4695 3629 465
3629 638 226
3629 4196 252
4196 861 203
861 2387 408
4196 6915 420
6915 1930 58
1930 6119 339
4298 6036 465
3174 6808 465
9624 6897 465
426 7112 465
4490 7324 465
9092 7450 465
7604 7617 465
7617 9015 72
9015 7006 436
6032 8510 465
6838 9133 465
110 915 466
5520 2837 466
2837 9741 138
2837 7723 232
7723 3218 270
3218 7936 170
3457 2897 466
2340 3235 466
4562 4449 466
4449 2026 444
2712 4640 466
4640 4822 204
7865 5229 466
5229 9411 6
5229 6753 332
9411 7078 448
4470 6881 466
2415 6920 466
8139 7340 466
7340 3326 143
3326 3263 202
3263 5445 416
5445 5688 372
2408 7806 466
6040 9507 466
7513 332 467
332 3282 136
3282 5201 155
332 3850 181
9719 1430 467
351 1979 467
3 2010 467
1541 3360 467
3780 3932 467
3050 4230 467
128 4589 467
1858 4895 467
1019 5482 467
4414 6361 467
1995 7796 467
1583 1564 468
4903 1570 468
7932 1964 468
6714 3100 468
2093 3380 468
3021 3427 468
3427 4896 465
6385 6207 468
6207 8334 194
4122 7102 468
6613 8731 468
8731 9165 274
9274 8764 468
147 1495 469
1495 2960 37
1495 4245 407
2329 5682 469
2668 6309 469
884 7976 469
5755 8105 469
8105 2420 197
1665 8705 469
5427 9955 469
1053 1415 470
8302 1802 470
173 2149 470
1740 3286 470
1521 4710 470
3169 6364 470
1911 7709 470
7709 9108 150
7709 6694 169
6694 3242 34
7709 9280 304
3242 2676 320
326 8566 470
8566 5063 457
677 9510 470
9510 5245 49
9510 4972 189
4972 8772 147
1936 9632 470
368 9721 470
9721 387 121
4172 1697 471
1468 3061 471
3061 6530 364
2684 3335 471
964 5406 471
4719 9472 471
481 1702 472
3473 2681 472
2681 5187 328
579 3845 472
8532 3957 472
3957 8141 114
2119 5317 472
6402 5765 472
5960 9063 472
6373 526 473
1427 2533 473
5693 3334 473
8293 4819 473
4819 3618 250
3618 3336 464
3204 6037 473
2801 6299 473
6299 9544 51
9544 3028 118
3938 9117 473
9117 4803 128
4803 4961 419
4934 9384 473
2691 2273 474
975 2510 474
5857 5761 474
5761 6509 52
7852 7223 474
9238 7483 474
8153 9370 474
5522 9527 474
229 1595 475
4587 1639 475
1639 6629 313
7620 1694 475
1694 3348 36
1694 2886 350
1279 1897 475
4570 3660 475
7030 5042 475
2004 5291 475
173 6410 475
3826 6589 475
949 401 476
401 4782 341
4782 5217 73
5217 4043 205
1621 445 476
2187 2244 476
7063 2462 476
2462 3958 373
3958 9596 133
9596 8634 300
8634 7056 183
9596 6000 354
7056 8468 435
2610 4884 476
2320 6771 476
302 6940 476
5807 7372 476
8924 7469 476
7469 8027 97
1682 8353 476
3039 9121 476
2925 408 477
408 3093 327
4606 1082 477
678 1424 477
3279 1533 477
1533 58 253
58 1109 161
176 2714 477
2297 5858 477
6517 6014 477
6821 9152 477
2257 1126 478
1126 7774 308
7774 144 460
144 265 142
144 9794 168
144 8274 242
144 4141 246
4060 3152 478
1092 3721 478
374 3881 478
6135 4335 478
8606 8017 478
4263 8165 478
8165 9107 89
1305 262 479
262 311 233
311 705 144
311 865 186
311 4749 421
1193 2233 479
2233 6938 217
666 7352 479
6706 8678 479
6970 9285 479
323 764 480
764 895 99
764 4003 222
4003 6399 457
3531 1382 480
8356 1394 480
1394 6387 309
9535 1581 480
1581 1162 182
1162 9565 348
1581 6615 385
6615 3190 194
3190 9052 122
3190 5486 336
3190 5227 394
5227 9149 396
9149 3320 345
3320 8819 12
8819 4440 383
1276 3950 480
1926 6981 480
347 8546 480
517 536 481
9047 2011 481
7376 3363 481
2304 3659 481
3659 2139 461
2139 6791 402
4217 5009 481
8432 6795 481
6795 6905 422
5523 7710 481
7710 4912 412
4912 4711 260
2396 7893 481
1087 8162 481
8162 8459 62
8459 5146 378
5146 3926 115
3926 7139 142
3926 5210 286
8459 5337 424
350 9101 481
412 470 482
470 698 163
470 4300 342
5679 5920 482
4859 6074 482
4050 8198 482
2080 1875 483
8087 3207 483
3054 3933 483
3933 234 5
3933 7521 95
3933 3026 397
3026 3960 290
3933 5485 462
3088 5827 483
5827 6673 6
4941 6637 483
2733 7069 483
7069 9212 441
3569 7519 483
2931 8031 483
8031 5226 232
5226 1919 97
1919 8855 325
9457 8181 483
9504 8387 483
3451 9093 483
9093 8687 77
9093 9943 402
6658 2549 484
2549 415 116
2549 9349 194
9349 1917 436
4713 6222 484
9859 7408 484
4120 8084 484
8084 2286 201
2286 4776 474
411 75 485
468 590 485
745 1262 485
1262 7072 59
7072 6731 384
6731 5197 92
5197 1552 329
1552 8109 311
8109 6533 307
6533 9546 12
9546 3215 170
8109 7634 370
3215 1655 396
1552 4256 399
4256 9898 273
7634 2461 466
2461 6529 220
2461 6435 253
6435 4526 239
4526 2082 222
2082 2132 2
4526 3851 476
1552 2327 477
2327 2994 403
4881 2845 485
2199 3621 485
5993 4046 485
4046 5068 374
2832 5521 485
2867 1332 486
1332 1067 273
1067 2928 177
1067 797 327
797 7720 192
1878 3173 486
3173 5449 180
2928 5376 486
5376 3308 54
6172 5977 486
5977 5489 445
192 7863 486
707 8734 486
455 726 487
4936 1488 487
3608 2755 487
3082 7243 487
7243 8060 462
8060 3180 216
1190 8221 487
231 8324 487
7121 9668 487
736 3454 488
3454 8235 112
2330 3651 488
3651 5776 21
5776 7326 64
5776 6100 90
6186 5147 488
5147 3041 170
9717 5911 488
5911 6090 413
5928 6076 488
1183 6972 488
6972 8516 450
196 8205 488
8205 1840 62
1840 1653 363
1840 4919 403
1653 3176 422
3007 8873 488
9524 9773 488
9773 9886 1
9886 3834 330
3834 8146 109
5693 9804 488
9804 3501 372
3501 5017 300
3107 1418 489
1418 9090 344
9090 8782 425
6522 2945 489
2634 3409 489
6 57 490
344 1529 490
165 2403 490
2403 4952 43
4952 3727 249
3727 3228 94
3727 4581 289
891 2877 490
2877 2816 402
4835 5070 490
5070 5213 197
5213 6055 28
5386 6167 490
145 9033 490
9033 7615 272
7490 9696 490
1128 1154 491
1369 1300 491
1300 1705 295
1705 4767 165
8334 3265 491
3265 7378 388
7378 3702 448
3702 5393 214
5393 4949 97
511 3961 491
2708 5365 491
5365 9410 475
9410 2722 123
2722 2992 44
2722 1114 115
1114 1010 42
1010 4234 45
1114 1573 243
1573 5370 456
1030 6951 491
5875 9879 491
9879 4187 437
955 2135 492
2135 3031 94
3770 4076 492
1154 4363 492
8247 4840 492
4840 7308 67
4840 4649 224
4840 9215 233
4649 8224 410
8224 6608 302
3605 9235 492
6013 9276 492
7277 2145 493
1761 3422 493
3422 6845 373
6845 3219 4
3219 4215 293
3804 4885 493
4885 5939 147
5939 9074 313
825 5218 493
3353 6294 493
4855 7314 493
7314 7332 54
3444 7334 493
817 9819 493
687 1184 494
1184 6595 74
2378 1574 494
762 1865 494
958 2982 494
2982 2375 100
6288 5516 494
5516 2906 177
2037 6732 494
6732 5529 289
6732 8445 473
2137 6844 494
5893 3474 495
7012 5414 495
261 8328 495
8328 7738 312
3946 8642 495
9596 9463 495
3486 2081 496
1236 2108 496
2079 2280 496
1191 3224 496
3224 3453 29
4138 4586 496
6315 5074 496
5074 9348 317
5827 6912 496
6156 7511 496
9606 9588 496
5782 9695 496
9695 7607 292
7607 6576 264
7195 9880 496
5790 1886 497
2243 2251 497
585 2341 497
2341 8910 13
600 2716 497
709 4696 497
4696 238 37
4696 4663 293
4663 9577 44
4663 8006 317
4663 4280 463
4280 5602 22
5602 4437 182
108 5996 497
5996 5239 223
5239 5015 198
5015 4181 356
4181 7305 68
7305 9471 43
4181 6138 399
6138 9945 60
9945 9667 473
56 127 498
127 9366 440
9366 9081 149
4931 1213 498
1213 995 425
995 3136 339
3136 4383 29
2068 2543 498
2543 7851 288
7851 5924 82
5924 8897 27
556 4528 498
6714 9871 498
1422 3052 499
4442 4812 499
1994 6988 499
7658 7209 499
1498 8203 499
425 2337 500
6333 3043 500
549 3214 500
343 3879 500
3879 4346 393
4346 9088 83
4346 9883 233
4346 7896 434
7896 616 230
9088 1388 478
877 4878 500
5503 4899 500
4899 7705 78
477 5034 500
1846 5399 500
1366 5702 500
5702 5216 340
1980 7861 500
7861 9314 25
7861 3518 95
9314 2390 322
3518 4991 468
2636 8299 500
3624 9014 500
9014 2357 235
887 131 501
131 459 4
459 1448 7
1448 1425 56
1425 4308 8
1425 629 53
629 476 136
1448 9599 192
131 984 195
984 5455 203
984 7779 416
7779 7727 346
7727 7681 86
7681 9681 484
629 9036 494
984 7910 499
7910 8142 173
8142 9413 171
7571 1627 501
1627 6141 180
1105 7415 501
7415 9962 390
3899 8280 501
1898 1972 502
1972 1955 117
387 5647 502
2021 5834 502
9684 5917 502
5917 3967 22
5917 7547 112
7547 1959 256
1208 7734 502
1960 8632 502
1460 8698 502
670 4150 503
3153 233 504
493 2211 504
5622 3030 504
3030 7085 442
7085 8428 73
2268 5180 504
6867 5265 504
9428 5810 504
3864 7986 504
7986 6271 33
6271 5887 280
6271 8076 332
1257 9379 504
3826 9823 504
4051 1072 505
1072 1451 83
3998 1291 505
1291 6165 351
6165 4358 326
4358 5419 359
6165 7712 412
7712 9550 401
9550 4249 124
1291 2358 458
2358 2395 173
2395 8099 113
2358 2496 299
7003 2976 505
2976 9640 79
1667 1706 506
2264 5272 506
2243 5458 506
8216 5927 506
2133 6540 506
2038 2798 507
3564 3869 507
8011 9522 507
28 554 508
554 7691 497
1552 1500 508
1500 796 110
1500 5169 220
4337 1844 508
1844 5156 471
5156 7302 325
3034 7137 508
1470 9000 508
9000 1027 282
1027 4909 159
4909 527 216
1613 1660 509
3190 2660 509
2660 8605 69
3075 3009 509
7056 5772 509
5772 9392 84
5772 4742 444
2088 7622 509
3673 8639 509
6787 9566 509
9566 3744 43
3744 6350 330
9566 6455 468
6455 7301 352
9934 1793 510
1793 7341 35
7341 6853 205
6015 3747 510
8197 4605 510
6836 6378 510
7653 7808 510
2348 4602 511
4602 9942 177
9942 8811 117
8811 6704 468
6704 3352 477
9568 6976 511
9525 7282 511
7282 9969 78
9969 4700 81
9848 1502 512
6301 3601 512
7516 8545 512
8545 5709 175
5726 227 513
227 9505 70
227 4583 290
4583 4743 171
227 818 482
818 1993 231
1993 6605 285
818 6862 341
2213 6314 513
6314 8640 372
1371 9486 513
9486 6782 466
6782 9578 59
5523 9591 513
9591 3310 429
666 5538 514
1564 5614 514
2700 6631 514
6631 6926 218
7431 6902 514
968 7368 514
5552 2102 515
7917 3344 515
3344 5050 115
2436 6984 515
3170 6994 515
1035 8449 515
8449 9843 276
3578 8842 515
2565 8893 515
8893 8124 457
8893 584 487
1066 9625 515
1613 1830 516
6661 3610 516
3893 4273 516
4273 5259 430
5226 4356 516
7940 5191 516
2840 5561 516
2808 7862 516
1879 5039 517
5364 5329 517
4686 8222 517
9251 8630 517
8630 8496 151
8630 1175 341
1175 1486 281
8732 8717 517
3099 8915 517
1594 9545 517
9 149 518
316 1845 518
1845 7845 438
2781 5044 518
5044 9060 367
3613 5269 518
241 9642 518
2807 9675 518
4336 4094 519
4997 8272 519
3288 9547 519
1880 886 520
886 5016 437
3957 976 520
2798 3445 520
3744 4504 520
4543 5986 520
5986 5409 4
5409 8338 338
8338 3597 379
5409 7715 421
5892 8401 520
1667 2704 521
5044 3210 521
3210 8188 396
8188 9963 46
6158 3800 521
3800 3528 182
3528 5003 196
3800 1910 391
1910 1820 44
4890 5653 521
5653 1576 351
3090 5663 521
5663 1285 252
1285 3424 205
6762 8202 521
4423 9814 521
9814 7054 220
7054 3991 60
1983 4683 522
3612 6565 522
1895 7589 522
2313 7682 522
560 9554 522
642 3939 523
6841 9156 523
9156 1186 256
1186 2859 256
901 9715 523
2610 9980 523
9980 9234 346
246 1543 524
1543 7331 108
855 3775 524
8310 3954 524
3954 7068 145
3954 1090 227
1090 6854 40
6854 7170 134
4051 5843 524
9546 7250 524
4117 8857 524
8126 5805 525
5865 6800 525
4119 7889 525
5867 8752 525
902 1329 526
9336 2974 526
2974 8444 51
6961 7517 526
7517 1528 80
5197 8388 526
8144 8400 526
7567 8966 526
1961 9924 526
9924 8326 31
4061 1685 527
1685 6180 113
8317 1832 527
7691 2017 527
2017 9232 374
1192 4473 527
4473 6357 212
4473 4463 228
4463 8497 132
8497 5525 31
8497 7309 243
8497 7836 395
4463 6438 503
6438 7880 141
8224 5401 527
5401 3683 402
3683 9621 193
5401 8372 470
2514 5534 527
5534 2042 399
59 5583 527
1365 7307 527
6921 7380 527
7380 3976 54
9836 8592 527
8592 9025 513
9025 9887 134
9887 2646 64
9887 4447 261
1643 2219 528
2219 9657 274
9657 3592 390
3592 6702 347
7223 3011 528
3544 3480 528
2612 4281 528
6997 5176 528
5176 5077 12
5077 761 476
761 8989 426
761 2936 490
8112 9335 528
9335 4086 157
4086 9664 139
9335 5862 162
9335 8384 174
8384 6369 202
9664 4740 417
4740 8847 284
4086 3479 487
6369 3448 517
7862 1125 529
1125 1222 119
1125 5388 189
1125 3975 489
4571 1630 529
1630 6730 167
5886 2663 529
369 2939 529
2240 4524 529
4524 7549 336
93 4983 529
109 5220 529
1290 5769 529
2042 6650 529
346 8360 529
1394 8375 529
8903 8965 529
4855 9310 529
850 1229 530
1229 5011 360
2289 2904 530
2904 7203 294
8492 3029 530
397 5880 530
3672 7204 530
7204 8874 432
1896 663 531
1013 4965 531
9702 4993 531
4993 7342 179
3903 7580 531
7580 8718 141
4301 8218 531
8365 9639 531
9639 509 515
1800 519 532
8036 1638 532
1638 8617 168
6133 2921 532
2921 5856 245
4893 4030 532
4030 6033 396
6033 8990 147
8990 1038 159
1038 4939 485
4939 8609 483
8609 3198 508
9921 5889 532
5889 4377 503
1366 5952 532
7884 8960 532
8960 4947 285
4947 8796 234
464 2126 533
6898 2747 533
2747 4307 217
4307 4869 212
857 3396 533
2275 8335 533
4526 530 534
310 2372 534
2401 4045 534
6911 6943 534
7085 7585 534
1865 8136 534
8136 8885 479
8112 8784 534
6042 8901 534
8901 405 274
405 8453 115
405 5411 165
8449 441 535
441 2241 51
441 4208 131
2241 6858 320
441 1420 352
7045 1157 535
1157 5483 348
2034 8361 535
4207 9622 535
594 4845 536
5017 5061 536
5061 6041 404
6041 3074 319
8991 7059 536
7059 4265 65
2542 8300 536
597 1046 537
7887 1116 537
4330 7744 537
7744 9257 106
7744 8390 502
863 508 538
4599 1518 538
4126 5132 538
2050 5872 538
5872 9500 95
5872 729 138
729 5250 115
5250 8478 26
729 2626 191
8478 7531 465
1812 7664 538
9130 1431 539
1460 2432 539
6219 2566 539
2566 4090 444
457 2776 539
9163 3372 539
276 3809 539
4496 6764 539
4505 8614 539
1649 2151 540
2151 2208 15
4706 3185 540
3185 7460 367
7460 7524 233
7460 9008 502
7546 4396 540
2750 7081 540
7091 9490 540
9490 4303 407
4303 1837 85
4303 7839 400
7839 1668 12
1668 1315 2
1315 2001 502
22 3910 541
3116 4325 541
276 4355 541
1220 4406 541
1985 7510 541
7144 9744 541
4455 864 542
864 6398 87
6398 6272 118
9608 1282 542
3427 3795 542
6631 6591 542
779 9776 542
9225 913 543
913 9242 410
1687 4260 543
4339 4726 543
4402 5292 543
5292 9636 123
5489 5731 543
8595 6968 543
6264 7220 543
630 1514 544
6408 3583 544
3583 1334 474
5111 3779 544
9462 4485 544
7218 5780 544
4003 6012 544
7743 8173 544
1428 8283 544
318 1286 545
1286 3280 152
3280 6944 24
1286 6450 176
3280 2947 344
3280 9996 504
4037 2883 545
2883 1765 12
3281 3663 545
1439 3944 545
6317 5049 545
3515 5109 545
5109 8954 94
7896 5853 545
4280 7967 545
7967 7335 484
4840 1686 546
1686 3339 311
1119 2567 546
1642 4353 546
9980 4759 546
5455 6227 546
6227 7312 529
8357 6414 546
488 6521 546
2530 9362 546
7921 9557 546
9557 9494 270
1030 3168 547
8789 6554 547
8538 8529 547
7461 8922 547
5379 8995 547
3667 937 548
1441 305 549
9044 1939 549
1939 8472 510
4422 3883 549
3883 1506 114
3883 4352 234
1140 4908 549
8389 3042 550
4137 5460 550
6801 6406 550
8609 8882 550
4980 910 551
3310 4436 551
4436 4128 403
15 6337 551
3889 7609 551
2400 3731 552
3731 6520 44
6520 8111 12
3731 4191 170
9468 2771 553
8920 4633 553
3399 5047 553
3918 5448 553
5448 1399 301
2961 6974 553
6974 486 267
6974 7252 440
8850 8550 553
8550 6871 30
6871 4636 275
4636 5066 122
5066 8199 503
8199 8330 205
4659 9444 553
86 46 554
46 8512 301
46 5573 425
643 2495 554
2718 6863 554
8120 7354 554
60 8113 554
1950 8122 554
4044 8355 554
319 889 555
1059 1513 555
1513 7018 529
2287 2857 555
2857 8744 277
8744 7355 38
7355 1828 201
8744 7846 204
1828 3542 394
7846 9690 400
413 3940 555
5172 674 556
1532 1766 556
1669 5404 556
2957 7485 556
4530 7982 556
378 8722 556
8722 3652 172
5836 9499 556
439 3256 557
892 4374 557
2945 6008 557
6008 4527 56
4527 3359 256
3569 6412 557
4015 7758 557
5806 8710 557
5066 4892 558
6812 8858 558
3418 632 559
632 6388 462
4868 2076 559
2076 7672 331
3290 3887 559
3887 9359 216
3887 8988 308
4516 4266 559
5647 4365 559
7078 4821 559
4821 2822 253
8714 8336 559
8336 6719 247
6719 2060 249
273 1838 560
2715 3343 560
12 5380 560
3481 7375 560
517 9803 560
4593 4041 561
1297 7420 561
9656 8585 561
882 1095 562
1095 6389 287
190 4806 562
4806 1188 489
1188 6770 39
307 5321 562
5321 5351 193
5351 5651 89
3385 7287 562
2200 8220 562
8220 561 109
561 3791 142
18 216 563
1933 2359 563
1626 3436 563
3436 6967 482
3270 6945 563
8420 8236 563
961 3831 564
7670 4376 564
4376 5727 170
6489 5770 564
5770 4963 541
581 6901 564
6901 9759 187
4842 1867 565
1867 8638 45
8638 2785 272
2785 786 91
8016 2115 565
2839 3920 565
5285 7256 565
2033 7333 565
227 8458 565
8458 7255 552
1010 9199 565
9199 4568 130
7539 9459 565
1439 6244 566
765 7413 566
4802 8862 566
804 9271 566
2898 9519 566
7697 9863 566
1524 2346 567
6287 6710 567
3746 7140 567
7140 8371 466
2247 7298 567
599 7474 567
151 603 568
603 2193 504
2193 9533 191
2193 8322 337
1765 2433 568
2413 4728 568
8448 2486 569
2486 6275 149
2486 3890 308
2486 2783 492
2508 3798 569
1793 4491 569
1720 6523 569
4774 595 570
595 7086 317
893 2148 570
1587 2306 570
3787 5438 570
7123 5481 570
2889 6318 570
6318 7462 108
5967 7533 570
5799 9598 570
8529 9861 570
6574 4429 571
4429 6611 559
445 4763 571
1988 7179 571
5938 9143 571
886 9549 571
1095 1099 572
1099 9035 214
9035 6245 108
9030 2632 572
2632 5322 62
1829 3468 572
3468 5402 160
3468 4900 256
5402 1163 334
1163 1156 126
5402 8195 367
1163 1235 536
8224 7039 572
7039 7644 179
8055 7726 572
8292 8759 572
7292 9019 572
624 1360 573
7244 4533 573
4803 7749 573
4708 7883 573
1584 9810 573
2108 4087 574
8170 4146 574
8570 7350 574
3838 7405 574
8413 8898 574
147 9716 574
913 546 575
3160 4068 575
5090 4877 575
2429 5933 575
5820 9150 575
8571 719 576
719 8754 26
1760 3241 576
4443 3711 576
3711 5223 141
3711 2475 165
5223 9767 283
8296 4945 576
4945 5110 321
2977 5802 576
5145 7477 576
8088 8211 576
8211 2196 77
8924 9947 576
3906 4162 577
7253 5593 577
3709 5664 577
7970 5841 577
4308 6123 577
7786 7149 577
3327 9437 577
9437 406 263
3059 2384 578
5883 2748 578
3001 3108 579
2952 3300 579
7977 6027 579
3933 6659 579
6033 7180 579
3536 8316 580
2541 8711 580
8057 274 581
5445 2013 581
198 3103 581
3103 5640 24
2242 6150 581
6042 7213 581
317 9024 581
9024 7098 260
9764 2305 582
7 5874 582
2510 8851 582
8893 2188 583
2188 5189 123
2863 3625 583
3915 4757 583
2332 5809 583
2941 1704 584
2674 2064 584
2064 2677 267
1542 3273 584
6345 8340 584
9226 9404 584
118 9786 584
44 1549 585
6120 2628 585
3579 6343 585
6343 8976 36
6343 6688 191
6688 3036 439
2600 9998 585
53 899 586
899 2967 62
4239 4656 586
9104 7487 586
1366 8075 586
9181 9318 586
545 2040 587
3426 3449 587
7325 6280 587
9430 6602 587
374 7534 587
7534 2363 562
2363 6697 324
2752 1616 588
6690 338 590
338 4264 431
4264 6880 473
338 8106 563
1542 3797 590
5561 4373 590
5855 6461 590
862 974 591
828 1675 591
4592 5501 591
825 3091 592
3091 9057 320
5395 3145 592
2058 6347 592
6935 9085 592
9085 8635 562
6867 3633 593
3694 4544 593
4544 6136 232
4544 8729 514
8729 4032 326
1947 4765 593
4765 8009 132
1753 6152 593
3410 2157 594
3215 3541 594
1403 5921 594
536 6148 594
9118 6319 594
7250 9071 594
700 746 595
3416 3997 595
2678 8948 595
8948 4777 541
903 1012 596
8088 6874 596
2779 7627 596
7627 2792 250
3219 7914 596
7914 2706 343
2706 8147 42
2706 6850 414
1789 8161 597
1772 8339 597
4117 8464 597
3262 9347 597
9276 9634 597
9634 5859 498
7625 1284 598
2661 3097 598
3097 6877 127
3097 8561 283
7158 6413 598
9375 7276 598
7276 2190 122
462 7339 598
4280 7868 598
7868 7557 42
7557 7373 28
7373 7504 510
9182 9553 598
30 1870 599
1760 4285 599
4285 7542 252
7542 8278 143
988 5468 599
3277 7600 599
5223 7752 599
4625 2104 600
2280 3202 600
3202 7264 265
144 6233 600
6233 8834 125
8834 5656 424
5656 9172 376
6233 7119 503
7024 8518 600
8685 1826 601
1826 4397 299
7123 6610 601
6279 5420 602
2700 9476 602
61 33 603
33 1023 435
1023 1104 283
33 8763 466
8763 9593 402
2711 1168 603
3864 6297 603
248 9268 603
8192 3911 604
3911 7310 155
3911 5280 308
4753 5093 604
8081 6155 604
8913 6198 604
6198 9974 72
1418 1171 605
1171 1578 7
3864 2912 605
2912 4110 501
4160 3080 605
3080 5563 442
1443 3183 605
2987 4612 605
4612 941 372
8046 5484 605
5484 7692 205
5484 3760 416
3370 7597 605
7597 6946 84
1801 6078 606
8801 8673 607
6162 2753 608
2753 1787 595
1748 2894 608
5196 5896 608
5896 4013 140
5896 4575 423
7715 6473 608
6604 8215 608
8592 9129 608
4429 4078 609
450 4270 609
1382 8700 609
7625 9040 609
2074 4035 610
8535 4850 610
4850 7029 403
649 5323 610
1861 6289 610
5725 9481 610
9848 1144 611
6906 5645 611
5645 2477 351
3641 5646 611
2143 5701 611
5925 6114 611
852 7473 611
9579 9049 611
136 575 612
575 3222 360
5090 6313 612
4303 396 613
396 7616 575
7616 3623 451
1371 1449 613
1449 7377 196
542 3015 613
262 6668 613
6668 8438 43
4095 9826 613
2449 824 614
3539 5257 614
6389 5991 614
6060 6726 614
6726 8996 534
5933 8627 614
8627 7200 333
83 840 615
840 2228 340
2228 8896 546
7603 4538 615
6579 6285 615
3426 7037 615
1819 9740 615
6872 3381 616
7438 3908 616
3908 1901 50
2773 5698 616
4591 6229 616
3378 8405 616
8405 8952 55
9014 9326 616
4870 5864 617
6984 7961 617
3529 1152 618
1152 7770 346
1152 3609 380
3609 9408 204
1152 7669 582
7669 9680 210
6021 2740 618
3231 3971 618
2648 6349 618
2067 9161 618
4125 7286 619
7286 8652 232
4297 5850 620
4216 3700 621
3965 4348 621
2682 4413 621
4413 6878 81
6878 6914 277
6878 7092 282
8897 7381 621
4573 8981 622
1114 9616 622
2157 2059 623
7871 5131 623
8374 9415 623
4859 9817 623
3496 4289 624
1758 4448 624
4448 3737 9
3737 7935 89
572 8693 624
8693 8471 407
914 9042 624
2252 651 625
3746 5405 625
8652 6774 625
6774 2156 83
3977 7047 625
2491 8346 625
6323 8313 626
8313 8660 467
9223 9874 626
8113 3254 627
3254 2492 276
3329 5391 627
7098 6472 627
3093 7447 627
673 7663 627
101 4932 628
628 5188 628
5188 8688 172
3126 5255 628
6027 129 629
129 1480 315
4346 4921 629
5594 9849 629
1100 1239 630
2700 3419 630
3722 3477 630
3477 5549 364
5549 8366 443
2744 4161 631
1695 4460 631
4168 4857 631
3618 6832 631
6069 7034 631
4051 8440 631
5060 8947 631
2535 2511 632
2456 4070 632
4070 8791 533
2471 4792 632
4867 5031 632
2793 5282 632
